Date,open,high,low,close,volume
2020-04-10,759.08,764.36,751.59,757.94,337848204
2020-04-13,762.99,774.62,762.53,765.79,234876297
2020-04-14,769.01,769.53,753.85,767.41,265998122
2020-04-15,768.05,779.52,768.01,777.22,302090210
2020-04-16,773.11,781.06,770.91,780.7,250402800
2020-04-17,786.96,790.95,783.74,789.6,308802172
2020-04-20,796.17,797.49,786.73,794.97,333885492
2020-04-21,794.97,794.97,761.96,766.84,395833150
2020-04-22,752.8,774.94,749.97,768.92,251674441
2020-04-23,774.23,785.6,768.92,773.91,205377143
2020-04-24,777.28,778.3,767.31,776.66,260958208
2020-04-27,774.63,785.74,770.77,770.77,306700832
2020-04-28,773.31,776.13,763.66,767.21,218679645
2020-04-29,768.59,772.62,768.19,769.11,249696191
2020-05-04,766.14,769.73,761.64,762.47,283854068
2020-05-05,763.22,767.03,760.04,764.16,211891745
2020-05-06,767.3,782.59,765.37,782.59,271904258
2020-05-07,785.08,796.54,785.08,796.54,240410059
2020-05-08,800.32,825.72,800.2,813.73,370976239
2020-05-11,818.26,828.33,812.48,828.33,353416000
2020-05-13,835.32,839.59,815.13,834.21,374602816
2020-05-15,835.42,838.47,824.59,827.03,301891136
2020-05-18,827.49,827.9,823.23,823.23,29758024
2020-05-19,852.14,854.25,844.15,845.92,385271840
2020-05-20,843.26,850.46,842.21,850.46,178192416
2020-05-21,854.93,862.73,854.04,862.73,328605856
2020-05-25,852.74,858.26,849.12,857.99,165032192
2020-05-26,861.47,864.47,860.22,863.74,164662816
2020-05-28,858.97,866.17,856.48,861.39,312561856
2020-06-01,868.97,874.92,868.97,873.62,193475168
2020-06-02,879.23,882.73,877.47,879.24,212590640
2020-06-03,876.73,881.17,874.01,881.17,347558592
2020-06-04,883.22,888.32,883.22,883.9,429474080
2020-06-05,883.4,886.59,878.5,886.22,497498720
2020-06-08,888.7,905.65,888.7,899.92,566177408
2020-06-09,902.26,904.89,898.87,899.43,501725120
2020-06-10,898.78,902.69,890.3,900.0,540489216
2020-06-11,900.48,903.7,873.39,873.39,634409664
2020-06-12,841.85,863.52,841.44,863.52,617701888
2020-06-15,867.52,868.16,832.47,832.47,706576960
2020-06-16,848.86,858.7,844.67,856.13,406455488
2020-06-17,861.05,861.05,852.27,854.44,353852832
2020-06-18,850.92,858.03,847.49,855.27,272130304
2020-06-19,857.77,868.56,857.77,868.56,436782048
2020-06-22,871.56,872.94,867.37,871.28,348625664
2020-06-23,871.12,873.2,864.02,868.2,449815616
2020-06-24,868.2,873.13,857.58,859.71,366401152
2020-06-25,851.09,856.23,849.65,854.59,311072928
2020-06-26,859.07,862.59,850.66,851.98,299985536
2020-06-29,846.26,846.53,826.0,829.36,388718400
2020-06-30,836.72,840.31,821.92,825.11,357307008
2020-07-01,827.67,844.26,826.38,843.49,299935104
2020-07-02,845.66,845.66,838.48,842.38,223235856
2020-07-03,845.26,848.16,843.25,847.44,166008672
2020-07-06,851.47,861.85,850.04,861.16,214705120
2020-07-07,865.46,870.63,863.42,863.42,321946272
2020-07-08,861.75,865.58,859.98,864.5,236354704
2020-07-09,867.66,876.38,867.45,875.57,198632320
2020-07-10,873.7,878.53,867.59,871.21,286337216
2020-07-13,874.85,876.83,873.67,874.05,59205060
2020-07-14,865.01,866.36,860.28,863.84,165637600
2020-07-15,872.8,876.69,872.8,873.57,137181104
2020-07-21,863.94,864.7,856.94,861.69,241711008
2020-07-22,862.8,864.0,854.97,855.08,277714112
2020-07-23,854.92,857.22,851.97,856.75,240163424
2020-07-24,854.23,854.57,816.65,829.16,503563840
2020-07-27,794.14,808.74,780.64,785.17,416770496
2020-07-28,786.72,814.4,786.67,813.36,327063104
2020-07-29,800.39,800.39,779.82,788.29,305660192
2020-07-30,796.22,802.97,794.88,801.13,187303808
2020-07-31,787.78,803.55,786.98,798.39,246572576
2020-08-03,796.86,814.84,796.47,814.65,297589184
2020-08-04,822.86,827.57,820.2,827.57,273010048
2020-08-05,827.54,839.52,820.74,837.8,302780672
2020-08-06,838.01,844.16,833.56,840.04,255225088
2020-08-07,840.65,844.33,836.84,841.46,258641120
2020-08-10,845.11,849.52,843.2,843.2,307182304
2020-08-11,847.61,847.61,840.35,843.08,245112784
2020-08-12,844.19,848.54,842.88,846.92,269543168
2020-08-13,849.96,855.19,849.86,855.05,256101744
2020-08-14,854.29,860.32,848.38,850.74,298087296
2020-08-17,848.08,852.05,841.62,850.15,236768240
2020-08-18,850.15,851.06,845.0,846.43,224491664
2020-08-19,847.19,853.07,846.22,853.04,171861520
2020-08-26,873.62,876.97,871.78,873.47,349794208
2020-08-27,872.38,875.71,871.93,874.71,324316928
2020-08-28,878.79,885.86,877.7,878.98,394668288
2020-08-31,882.13,888.44,879.26,881.65,348626528
2020-09-01,882.4,892.51,880.79,891.73,307182048
2020-09-03,898.25,904.32,896.26,903.97,367066176
2020-09-04,896.02,903.11,893.86,901.54,339328160
2020-09-07,903.85,905.8,888.25,888.25,430515328
2020-09-08,891.61,894.58,884.88,890.14,289231712
2020-09-09,883.68,892.4,881.57,889.32,314746784
2020-09-10,895.29,896.78,888.82,888.82,384987136
2020-09-11,888.82,889.81,884.67,888.0,181389664
2020-09-16,897.43,897.58,894.63,897.47,288877504
2020-09-17,897.47,898.48,895.58,897.44,119131608
2020-09-21,904.5,909.75,904.5,908.49,219443840
2020-09-22,905.9,909.69,902.47,906.19,394882880
2020-09-23,908.97,913.52,908.97,912.5,390852224
2020-09-24,910.53,914.51,907.32,908.58,392759936
2020-09-25,910.78,911.3,905.56,908.27,352970624
2020-09-29,916.63,917.49,904.69,905.28,439606432
2020-09-30,904.34,907.0,900.44,905.21,339708800
2020-10-01,910.13,914.09,909.13,914.09,351520032
2020-10-02,914.09,916.67,897.72,909.91,521811200
2020-10-05,913.77,915.55,910.96,914.68,456077408
2020-10-06,918.11,918.93,912.77,915.67,491463872
2020-10-07,913.62,923.57,912.69,919.72,516240608
2020-10-08,922.08,922.08,916.95,918.4,250672288
2020-10-09,919.48,924.0,917.7,924.0,385953024
2020-10-12,930.78,933.13,923.28,925.83,455583840
2020-10-13,926.76,930.96,923.78,929.86,354660992
2020-10-14,931.89,940.18,931.89,940.18,473979232
2020-10-15,945.28,945.93,938.7,942.76,469150432
2020-10-16,944.03,946.23,935.98,943.3,441944288
2020-10-19,945.01,946.29,941.92,943.69,388916480
2020-10-20,941.0,943.17,937.32,939.16,332656352
2020-10-21,947.68,948.2,939.0,939.03,409376192
2020-10-22,938.06,949.9,933.78,949.9,363556096
2020-10-23,953.45,961.26,953.14,961.26,450714944
2020-10-26,967.52,970.15,950.8,950.8,426328160
2020-10-27,950.8,954.72,946.28,946.47,454866080
2020-10-28,942.82,946.91,921.05,921.05,451897856
2020-10-29,916.49,923.53,914.48,921.53,214723504
2020-10-30,925.41,926.32,911.2,925.47,310626432
2020-11-02,926.09,933.68,924.14,933.68,297071936
2020-11-03,936.73,937.57,932.18,935.41,316796544
2020-11-04,935.41,943.56,933.86,939.76,350261568
2020-11-05,940.32,945.51,937.75,937.75,300944672
2020-11-06,939.73,941.2,934.63,938.29,266470704
2020-11-09,942.15,951.99,942.15,951.99,388388512
2020-11-10,962.68,963.47,951.9,951.9,455630784
2020-11-11,954.46,956.65,947.61,952.22,375033152
2020-11-12,953.97,959.28,953.62,959.28,331040704
2020-11-13,959.56,966.29,959.13,966.29,457004800
2020-11-16,970.11,972.98,950.5,950.79,517018592
2020-11-17,955.52,968.9,953.22,968.9,397382272
2020-11-18,969.48,974.3,966.32,973.53,478142880
2020-11-19,975.32,983.26,974.33,983.26,497047392
2020-11-20,984.71,990.0,980.72,990.0,498397120
2020-11-23,991.87,995.9,985.38,994.19,485071392
2020-11-24,996.55,997.99,984.92,995.76,544793216
2020-11-25,1000.39,1002.31,996.8,999.94,472805088
2020-11-26,999.24,1005.97,994.91,1005.97,487284224
2020-11-27,1006.68,1010.22,1004.0,1010.22,432952288
2020-11-30,1011.82,1012.5,1002.61,1003.08,530834528
2020-12-01,988.71,1008.87,988.71,1008.87,578853376
2020-12-02,1008.77,1015.86,1007.91,1014.32,679373824
2020-12-03,1016.73,1020.35,1014.06,1019.8,516118208
2020-12-04,1019.8,1025.17,1018.67,1021.49,551804224
2020-12-07,1024.34,1030.41,1022.14,1029.98,512401600
2020-12-08,1027.91,1032.03,1027.7,1028.63,503586368
2020-12-09,1029.26,1039.55,1029.26,1039.13,581588224
2020-12-10,1041.65,1044.1,1030.91,1030.91,625054272
2020-12-11,1033.19,1045.96,1030.06,1045.96,459865120
2020-12-14,1048.97,1064.09,1048.97,1064.09,575954048
2020-12-15,1062.02,1067.45,1052.01,1055.27,671053504
2020-12-16,1058.34,1066.99,1057.21,1066.99,589124416
2020-12-17,1065.85,1065.85,1051.42,1051.77,660979264
2020-12-18,1055.75,1068.56,1055.75,1067.46,618501056
2020-12-21,1071.62,1081.6,1070.86,1081.08,706880960
2020-12-22,1081.85,1084.23,1077.06,1083.45,752019904
2020-12-23,1087.89,1094.09,1077.92,1078.9,808257408
2020-12-24,1083.83,1084.76,1046.89,1067.52,750640384
2020-12-25,1068.83,1084.42,1061.83,1084.42,644964992
2020-12-28,1094.37,1096.11,1083.9,1091.33,707511808
2020-12-29,1090.49,1102.79,1087.93,1099.49,651425984
2020-12-30,1099.78,1108.83,1094.91,1097.54,674479744
2020-12-31,1098.25,1105.33,1096.27,1103.87,522818624
2021-01-04,1113.77,1126.43,1113.59,1120.47,761359296
2021-01-05,1116.96,1134.45,1116.49,1132.55,757840704
2021-01-06,1139.12,1152.85,1133.7,1143.21,780492032
2021-01-07,1147.26,1156.49,1143.44,1156.49,748227968
2021-01-08,1164.1,1176.33,1160.48,1167.69,803793792
2021-01-11,1176.47,1186.45,1175.0,1184.89,844438144
2021-01-12,1190.38,1192.28,1179.24,1192.28,709578368
2021-01-13,1197.32,1200.82,1183.18,1186.05,804921728
2021-01-14,1189.48,1190.5,1178.84,1187.4,776717760
2021-01-15,1188.84,1197.74,1188.84,1194.2,779559296
2021-01-18,1198.79,1200.85,1190.33,1191.94,741797760
2021-01-19,1189.91,1189.91,1117.17,1131.0,984733440
2021-01-20,1136.5,1142.48,1098.05,1134.68,832868480
2021-02-05,1114.79,1126.91,1112.19,1126.91,523998528
2021-02-08,1127.06,1127.06,1075.1,1083.18,692740736
2021-02-09,1090.88,1114.93,1078.98,1114.93,514816672
2021-02-17,1127.46,1155.78,1127.46,1155.78,566668096
2021-02-18,1157.1,1174.38,1148.66,1174.38,612883392
2021-02-19,1160.65,1178.18,1157.6,1173.5,574417024
2021-02-22,1173.57,1182.67,1169.12,1175.04,622766144
2021-02-23,1174.57,1184.32,1168.32,1177.64,591988992
2021-02-24,1184.32,1185.58,1154.36,1162.01,598665856
2021-02-25,1169.97,1169.97,1155.74,1165.43,508740480
2021-02-26,1148.88,1169.28,1148.88,1169.04,499873216
2021-03-01,1176.93,1186.82,1174.45,1186.17,640006912
2021-03-02,1196.16,1196.16,1181.99,1186.61,569568192
2021-03-03,1184.73,1189.18,1180.25,1186.95,628660736
2021-03-04,1191.78,1191.9,1159.48,1168.52,668388288
2021-03-05,1164.19,1169.56,1155.6,1168.69,591770304
2021-03-08,1180.33,1181.25,1164.02,1168.27,650153664
2021-03-09,1160.96,1166.42,1150.94,1161.97,639095616
2021-03-10,1163.86,1170.59,1154.89,1170.08,700688384
2021-03-11,1170.08,1183.73,1170.08,1181.73,627326337
2021-03-12,1185.21,1186.52,1178.14,1181.56,621833088
2021-03-15,1183.89,1186.06,1178.8,1184.56,673179776
2021-03-16,1184.91,1184.91,1171.76,1179.9,683298240
2021-03-17,1178.64,1186.09,1176.26,1186.09,685116160
2021-03-18,1196.6,1200.94,1191.94,1200.94,613144512
2021-03-19,1195.47,1199.67,1191.96,1194.05,668228928
2021-03-22,1200.05,1200.21,1189.31,1194.43,698752896
2021-03-23,1190.28,1191.47,1177.1,1183.45,681511552
2021-03-24,1169.42,1174.2,1154.22,1161.81,745117824
2021-03-25,1164.41,1170.76,1154.44,1163.1,680121344
2021-03-26,1162.71,1165.76,1137.9,1148.46,553416960
2021-03-29,1169.65,1175.77,1165.78,1175.68,658223232
2021-03-30,1179.64,1187.29,1172.85,1186.36,775502144
2021-03-31,1186.36,1196.45,1186.36,1191.44,701422849
2021-04-01,1194.59,1217.26,1192.83,1216.1,669558848
2021-04-02,1225.76,1228.29,1221.07,1224.45,660388032
2021-04-05,1245.28,1245.28,1228.18,1236.05,689912832
2021-04-06,1233.37,1244.63,1231.14,1239.96,688807040
2021-04-07,1237.39,1242.38,1232.52,1242.38,721204096
2021-04-08,1242.38,1246.4,1232.26,1234.89,661930752
2021-04-09,1231.51,1234.98,1227.6,1231.66,728188224
2021-04-12,1236.79,1252.45,1232.35,1252.45,886260608
2021-04-13,1262.44,1268.02,1247.66,1248.33,1020857664
2021-04-14,1240.9,1255.87,1233.01,1255.87,860784640
2021-04-15,1262.25,1265.87,1247.25,1247.25,798227840
2021-04-16,1245.06,1254.61,1227.14,1238.71,982946240
2021-04-19,1243.58,1260.58,1233.77,1260.58,812583744
2021-04-20,1267.74,1286.32,1261.28,1268.28,839123776
2021-04-22,1264.31,1271.98,1227.82,1227.82,764632896
2021-04-23,1227.18,1248.53,1216.15,1248.53,712385664
2021-04-26,1251.25,1251.25,1214.14,1215.77,741112448
2021-04-27,1213.84,1220.96,1204.14,1219.75,593764800
2021-04-28,1220.26,1230.91,1217.49,1229.55,610754496
2021-04-29,1234.91,1239.39,1231.25,1239.39,640565952
2021-05-04,1222.08,1242.8,1212.56,1242.2,786542656
2021-05-05,1244.69,1265.93,1244.69,1256.43,742476864
2021-05-06,1255.42,1261.49,1246.64,1250.57,727607808
2021-05-07,1245.48,1250.5,1231.92,1241.81,779989376
2021-05-10,1239.96,1259.58,1236.85,1259.58,769141824
2021-05-11,1265.11,1272.55,1256.04,1256.04,763921920
2021-05-12,1251.97,1269.09,1249.18,1269.09,697701376
2021-05-13,1262.98,1273.49,1261.99,1261.99,703813056
2021-05-14,1266.43,1271.45,1259.97,1266.36,729990336
2021-05-17,1272.55,1277.83,1258.5,1258.7,754980160
2021-05-18,1259.57,1262.22,1249.02,1252.68,690106304
2021-05-19,1254.78,1262.71,1250.58,1262.49,691145664
2021-05-20,1264.62,1278.22,1255.78,1278.22,740844160
2021-05-21,1272.84,1289.03,1268.46,1283.93,692529920
2021-05-24,1287.5,1299.83,1287.36,1297.98,710524160
2021-05-25,1299.19,1308.58,1297.23,1308.58,673821376
2021-05-26,1308.04,1317.3,1304.68,1316.7,710504384
2021-05-27,1318.42,1319.67,1299.99,1303.57,730038906
2021-05-28,1307.79,1323.09,1300.06,1320.46,768362752
2021-05-31,1326.65,1328.05,1307.56,1328.05,730465660
2021-06-01,1329.47,1346.34,1328.84,1337.78,629421184
2021-06-02,1337.78,1344.98,1330.82,1340.78,804521921
2021-06-03,1345.21,1366.0,1345.21,1364.28,895269252
2021-06-04,1367.06,1374.05,1360.42,1374.05,940314240
2021-06-07,1374.8,1375.74,1347.21,1358.78,872809900
2021-06-08,1355.36,1364.48,1318.11,1319.88,921420544
2021-06-09,1323.52,1339.14,1312.08,1332.9,818482876
2021-06-10,1332.9,1336.71,1317.49,1323.58,719836672
2021-06-11,1326.79,1352.47,1322.08,1351.74,729930560
2021-06-14,1352.73,1368.53,1352.73,1361.72,774566720
2021-06-15,1361.58,1372.72,1356.59,1367.36,727219584
2021-06-16,1363.85,1370.14,1350.73,1356.52,765679296
2021-06-17,1341.06,1364.55,1337.49,1359.92,758000128
2021-06-18,1366.19,1377.77,1363.52,1377.77,797554560
2021-06-21,1373.59,1381.74,1367.85,1372.63,765113216
2021-06-22,1380.84,1385.98,1375.0,1379.97,742905280
2021-06-23,1383.15,1388.33,1372.06,1376.87,687378304
2021-06-24,1376.87,1384.71,1372.99,1379.72,590234304
2021-06-25,1382.11,1390.12,1372.8,1390.12,591310976
2021-06-28,1397.96,1406.02,1390.56,1405.81,693161344
2021-06-29,1408.34,1416.34,1406.87,1410.04,634305152
2021-06-30,1410.83,1419.61,1408.18,1408.55,585257536
2021-07-01,1412.15,1417.27,1402.18,1417.08,744995840
2021-07-02,1422.89,1424.28,1415.82,1420.27,703308800
2021-07-05,1420.27,1420.27,1394.68,1411.13,817327360
2021-07-06,1411.13,1418.99,1354.79,1354.79,803157248
2021-07-07,1354.79,1388.55,1334.88,1388.55,780790656
2021-07-08,1388.55,1388.55,1363.92,1374.68,549356224
2021-07-09,1374.68,1374.68,1335.9,1347.14,753739904
2021-07-15,1270.95,1299.18,1270.95,1293.92,439087200
2021-07-16,1299.05,1304.37,1296.06,1299.31,462262304
2021-07-19,1270.7,1276.55,1237.79,1243.51,729253504
2021-07-20,1247.49,1273.29,1225.52,1273.29,566382080
2021-07-21,1277.87,1284.33,1266.71,1270.79,448559744
2021-07-22,1270.57,1294.16,1266.54,1293.67,534550656
2021-07-26,1261.91,1277.33,1254.57,1272.71,504503840
2021-07-27,1283.89,1288.35,1276.53,1276.93,552081024
2021-07-28,1273.45,1281.17,1271.78,1277.07,403539872
2021-07-29,1287.27,1293.6,1282.88,1293.6,490637024
2021-07-30,1297.18,1311.97,1296.95,1310.05,635233408
2021-08-02,1308.53,1322.35,1304.49,1314.22,613293760
2021-08-03,1315.87,1332.44,1315.57,1332.44,646811840
2021-08-04,1336.63,1340.76,1328.4,1334.74,660956672
2021-08-05,1331.56,1346.62,1326.8,1345.55,631647040
2021-08-06,1348.97,1351.85,1341.45,1341.45,732191360
2021-08-09,1337.71,1361.12,1334.69,1359.86,687149696
2021-08-10,1367.49,1370.35,1358.12,1362.43,714066816
2021-08-11,1365.07,1374.03,1357.79,1357.79,805842048
2021-08-12,1356.0,1365.01,1353.05,1353.05,741464320
2021-08-13,1351.88,1357.41,1336.74,1357.05,740370496
2021-08-16,1363.76,1372.33,1361.75,1370.96,826644480
2021-08-17,1377.22,1379.7,1359.11,1363.09,767520384
2021-08-18,1362.29,1370.5,1355.83,1360.94,688297024
2021-08-19,1360.56,1374.85,1352.94,1374.85,726525632
2021-08-20,1368.38,1369.39,1317.52,1329.43,1202935936
2021-08-23,1323.28,1327.04,1298.86,1298.86,794012096
2021-08-24,1304.23,1307.56,1289.16,1298.74,710500160
2021-08-25,1301.42,1309.8,1291.7,1309.55,518735872
2021-08-26,1313.14,1316.26,1295.77,1301.12,520458720
2021-08-27,1295.9,1313.2,1285.16,1313.2,682595904
2021-08-30,1323.09,1329.62,1318.76,1328.14,673820096
2021-08-31,1332.95,1336.14,1325.69,1331.47,730907904
2021-09-01,1328.86,1338.02,1328.13,1334.65,718513280
2021-09-06,1341.34,1348.36,1339.8,1346.39,940656000
2021-09-07,1349.12,1353.66,1340.32,1341.9,869134848
2021-09-08,1344.48,1344.49,1328.35,1333.61,625074944
2021-09-09,1334.63,1345.59,1332.67,1343.98,634258560
2021-09-10,1349.29,1350.43,1345.07,1345.31,597835328
2021-09-13,1348.27,1350.69,1340.5,1341.43,771718272
2021-09-14,1343.88,1349.13,1336.84,1339.7,726923584
2021-09-15,1338.45,1347.7,1334.97,1345.83,681041152
2021-09-16,1351.99,1353.12,1341.23,1345.87,595423424
2021-09-17,1347.77,1356.45,1347.13,1352.64,848579968
2021-09-20,1360.86,1365.92,1349.18,1350.48,891279104
2021-09-21,1336.92,1346.32,1324.82,1339.84,852484544
2021-09-22,1344.84,1350.71,1336.63,1350.68,773613632
2021-09-23,1358.64,1361.09,1350.43,1352.76,992678016
2021-09-24,1355.31,1356.97,1348.07,1351.17,668809664
2021-09-27,1353.44,1354.38,1324.99,1324.99,776728320
2021-09-28,1320.12,1341.81,1316.41,1339.31,621919168
2021-09-29,1338.29,1340.9,1328.17,1339.21,596805632
2021-09-30,1342.24,1348.89,1341.15,1342.06,472897120
2021-10-01,1340.29,1344.06,1332.97,1334.89,732745088
2021-10-04,1338.97,1347.49,1333.53,1339.54,734807360
2021-10-05,1345.13,1354.63,1343.67,1354.63,632801600
2021-10-06,1359.24,1362.82,1355.0,1362.82,632608576
2021-10-07,1366.39,1367.64,1360.57,1365.99,692447488
2021-10-08,1369.33,1373.18,1365.93,1372.73,631841152
2021-10-11,1377.52,1394.64,1377.3,1394.09,763575296
2021-10-12,1398.19,1400.78,1389.43,1394.8,738382336
2021-10-13,1398.14,1400.67,1389.61,1391.91,644516160
2021-10-14,1393.27,1398.67,1388.89,1391.85,708552384
2021-10-15,1395.64,1399.03,1388.0,1392.7,781275072
2021-10-18,1395.68,1402.63,1390.88,1395.53,787297792
2021-10-19,1395.35,1399.66,1388.95,1395.33,634701568
2021-10-20,1398.37,1401.76,1376.15,1393.8,837495232
2021-10-21,1397.55,1398.45,1384.77,1384.77,707026560
2021-10-22,1388.82,1393.7,1385.53,1389.24,795578112
2021-10-25,1395.14,1395.69,1385.4,1385.4,898401600
2021-10-26,1384.45,1393.03,1377.56,1391.63,745308032
2021-10-27,1397.49,1423.02,1395.83,1423.02,928049600
2021-10-28,1427.39,1440.64,1420.42,1438.01,861708800
2021-10-29,1439.27,1447.62,1432.19,1444.27,978806592
2021-11-01,1448.58,1451.81,1435.57,1438.97,1130970368
2021-11-02,1439.9,1452.46,1438.83,1452.46,1007353920
2021-11-03,1459.48,1463.63,1440.67,1444.3,1500452736
2021-11-04,1443.06,1451.98,1435.84,1448.34,925156672
2021-11-05,1450.63,1459.93,1444.51,1456.51,870062656
2021-11-08,1462.5,1470.49,1456.9,1467.57,1053921152
2021-11-09,1470.35,1474.2,1457.57,1461.5,1026660480
2021-11-10,1465.48,1470.19,1457.98,1465.02,983535808
2021-11-11,1469.26,1472.89,1449.18,1462.35,1259121024
2021-11-12,1464.58,1474.98,1453.22,1473.37,942625984
2021-11-15,1481.96,1481.96,1466.01,1476.57,1172819328
2021-11-16,1472.15,1476.97,1459.08,1466.45,1216002560
2021-11-17,1467.83,1477.04,1464.78,1475.85,854638976
2021-11-18,1478.82,1482.68,1469.83,1469.83,1087978496
2021-11-19,1474.86,1481.53,1434.69,1452.35,1518391424
2021-11-22,1452.94,1466.46,1442.85,1447.25,1261482496
2021-11-23,1442.2,1463.63,1438.41,1463.63,878628352
2021-11-24,1471.24,1491.05,1467.29,1488.87,1114417792
2021-11-25,1496.69,1505.36,1490.32,1500.81,1001072896
2021-11-26,1506.64,1511.68,1488.83,1493.03,1053654464
2021-11-29,1469.24,1488.93,1468.25,1484.84,1010860608
2021-11-30,1497.06,1503.09,1471.57,1478.44,1084182016
2021-12-01,1477.84,1487.68,1471.3,1485.19,870021888
2021-12-02,1489.04,1493.84,1482.05,1482.05,761232832
2021-12-03,1490.4,1491.2,1443.32,1443.32,1090061056
2021-12-06,1447.52,1452.55,1400.87,1413.58,1034718208
2021-12-07,1428.47,1446.77,1421.6,1446.77,754054336
2021-12-08,1452.09,1460.28,1447.88,1452.87,767416000
2021-12-09,1448.18,1467.98,1446.88,1467.98,659412480
2021-12-10,1470.55,1475.85,1461.78,1463.54,797823488
2021-12-13,1471.27,1481.7,1470.08,1476.21,859105472
2021-12-14,1476.58,1485.14,1469.21,1476.02,961817920
2021-12-15,1476.43,1481.67,1468.21,1475.5,904653440
2021-12-16,1482.19,1482.32,1468.95,1476.61,925186624
2021-12-17,1482.62,1487.73,1479.79,1479.79,1113566720
2021-12-20,1482.09,1483.23,1468.88,1477.33,955232640
2021-12-21,1475.31,1486.03,1472.43,1478.74,899152640
2021-12-22,1485.4,1489.24,1471.84,1477.67,1066749760
2021-12-23,1480.52,1481.21,1447.14,1456.96,1355777152
2021-12-24,1465.0,1478.8,1456.32,1477.03,888131584
2021-12-27,1485.1,1490.12,1469.91,1488.88,750900224
2021-12-28,1497.16,1499.77,1483.97,1494.39,1000895104
2021-12-29,1498.3,1498.91,1485.82,1485.82,840898240
2021-12-30,1491.24,1493.38,1484.82,1485.97,747236992
2021-12-31,1490.25,1499.07,1490.08,1498.28,873116160
2022-01-04,1508.15,1526.69,1508.15,1525.58,881549760
2022-01-05,1531.81,1535.82,1522.5,1522.5,1056163776
2022-01-06,1518.78,1536.24,1518.18,1528.57,1117564800
2022-01-07,1534.1,1534.52,1524.96,1528.48,1019140480
2022-01-10,1530.74,1536.45,1503.71,1503.71,1369197184
2022-01-11,1506.73,1512.05,1488.4,1492.31,1246802304
2022-01-12,1491.3,1510.51,1464.49,1510.51,1129745664
2022-01-13,1519.79,1522.6,1495.13,1496.05,993886208
2022-01-14,1477.5,1503.25,1476.68,1496.02,784394560
2022-01-17,1499.47,1503.86,1452.84,1452.84,985088256
2022-01-18,1444.16,1452.14,1424.65,1438.94,738556992
2022-01-19,1444.6,1449.11,1434.46,1442.79,635225024
2022-01-20,1439.06,1469.08,1432.58,1465.3,785235712
2022-01-21,1470.75,1477.09,1463.06,1472.89,810727744
2022-01-24,1465.33,1467.99,1432.18,1439.71,824774592
2022-01-25,1433.2,1479.58,1424.36,1479.58,747488320
2022-01-26,1485.83,1490.45,1478.41,1481.58,809859520
2022-01-27,1475.15,1486.39,1464.06,1470.76,563214464
2022-01-28,1471.14,1484.48,1465.22,1478.96,698895872
2022-02-07,1497.55,1505.69,1493.89,1497.66,577578688
2022-02-08,1495.58,1503.33,1491.78,1500.99,732983104
2022-02-09,1501.67,1511.72,1499.53,1505.38,793861952
2022-02-10,1510.66,1512.88,1495.7,1506.79,679449792
2022-02-11,1502.83,1508.54,1499.06,1501.71,634921088
2022-02-14,1486.73,1495.99,1471.96,1471.96,800495488
2022-02-15,1473.92,1495.56,1470.06,1492.75,605248896
2022-02-16,1499.07,1499.5,1486.68,1492.1,702251584
2022-02-17,1494.02,1507.99,1492.49,1507.99,608987520
2022-02-18,1494.3,1507.29,1492.38,1504.84,696726720
2022-02-21,1504.96,1516.63,1500.97,1510.84,788541632
2022-02-22,1499.18,1506.38,1484.81,1503.47,903169984
2022-02-23,1509.12,1520.78,1507.37,1512.3,692671488
2022-02-24,1508.73,1513.25,1473.76,1494.85,1158726528
2022-02-25,1504.55,1512.05,1494.85,1498.89,767097728
2022-02-28,1499.43,1502.36,1487.57,1490.13,729177536
2022-03-01,1493.93,1501.73,1491.48,1498.78,842192192
2022-03-02,1499.37,1500.41,1479.55,1485.52,936451904
2022-03-03,1492.48,1505.0,1487.69,1505.0,921857664
2022-03-04,1505.0,1509.19,1501.39,1505.33,924964992
2022-03-07,1500.65,1505.32,1493.87,1499.05,971475776
2022-03-08,1487.37,1499.05,1473.71,1473.71,1030217920
2022-03-09,1478.43,1482.86,1462.8,1473.74,921452288
2022-03-10,1485.11,1488.59,1476.76,1479.08,648611328
2022-03-11,1478.44,1480.29,1458.88,1466.54,877365504
2022-03-14,1459.28,1466.54,1439.19,1446.25,855380032
2022-03-15,1444.92,1453.07,1437.27,1452.74,672243776
2022-03-16,1459.68,1462.98,1453.91,1459.33,622497536
2022-03-17,1466.56,1467.74,1459.14,1461.34,715216192
2022-03-18,1467.67,1474.86,1465.57,1469.1,792375744
2022-03-21,1474.78,1494.95,1474.38,1494.95,787335936
2022-03-22,1500.08,1507.71,1494.95,1503.78,941863744
2022-03-23,1505.76,1513.9,1501.67,1502.34,853836160
2022-03-24,1503.91,1505.39,1495.18,1498.26,783228608
2022-03-25,1500.17,1503.29,1494.55,1498.5,766886848
2022-03-28,1490.44,1496.79,1473.8,1483.18,1062270016
2022-03-29,1487.57,1498.45,1485.22,1497.76,730062528
2022-03-30,1491.92,1503.89,1483.9,1490.51,898903680
2022-03-31,1492.5,1498.41,1488.27,1492.15,677216960
2022-04-01,1489.48,1516.87,1484.13,1516.44,964757952
2022-04-04,1528.87,1530.95,1522.82,1524.7,777734208
2022-04-05,1521.4,1527.57,1519.28,1520.03,701620416
2022-04-06,1510.69,1523.75,1507.62,1522.9,942764416
